9084;139;9084;4367;1;2022-01-12 12:07:03;0;ACTIVO
9085;139;9085;4368;1;2022-01-12 12:07:03;0;ACTIVO
9086;139;9086;4369;1;2022-01-12 12:07:03;0;ACTIVO
9087;139;9087;4370;1;2022-01-12 12:07:03;0;ACTIVO
9088;139;9088;4371;1;2022-01-12 12:07:03;0;ACTIVO
9089;139;9089;4372;1;2022-01-12 12:07:03;0;ACTIVO
9090;139;9090;4373;1;2022-01-12 12:07:03;0;ACTIVO
9091;139;9091;4374;1;2022-01-12 12:07:03;0;ACTIVO
9092;139;9092;4375;1;2022-01-12 12:07:03;0;ACTIVO
9093;139;9093;4376;1;2022-01-12 12:07:03;0;ACTIVO
9094;139;9094;4377;1;2022-01-12 12:07:03;0;ACTIVO
9095;139;9095;4378;1;2022-01-12 12:07:03;0;ACTIVO
9096;139;9096;4379;1;2022-01-12 12:07:03;0;ACTIVO
9097;139;9097;4380;1;2022-01-12 12:07:03;0;ACTIVO
9098;139;9098;4381;1;2022-01-12 12:07:03;0;ACTIVO
9099;139;9099;4382;1;2022-01-12 12:07:03;0;ACTIVO
9100;139;9100;4383;1;2022-01-12 12:07:03;0;ACTIVO
9101;139;9101;4384;1;2022-01-12 12:07:03;0;ACTIVO
9102;139;9102;4385;1;2022-01-12 12:07:03;0;ACTIVO
9103;139;9103;4386;1;2022-01-12 12:07:03;0;ACTIVO
9104;139;9104;4387;1;2022-01-12 12:07:03;0;ACTIVO
9105;139;9105;4388;1;2022-01-12 12:07:03;0;ACTIVO
9106;139;9106;4389;1;2022-01-12 12:07:03;0;ACTIVO
9107;139;9107;4390;1;2022-01-12 12:07:03;0;ACTIVO
9108;139;9108;4391;1;2022-01-12 12:07:03;0;ACTIVO
9109;139;9109;4392;1;2022-01-12 12:07:03;0;ACTIVO
9110;139;9110;4393;1;2022-01-12 12:07:03;0;ACTIVO
9111;139;9111;4394;1;2022-01-12 12:07:03;0;ACTIVO
9112;139;9112;4395;1;2022-01-12 12:07:03;0;ACTIVO
9113;139;9113;4396;1;2022-01-12 12:07:03;0;ACTIVO
9114;139;9114;4397;1;2022-01-12 12:07:03;0;ACTIVO
9115;139;9115;4398;1;2022-01-12 12:07:03;0;ACTIVO
9116;139;9116;4399;1;2022-01-12 12:07:03;0;ACTIVO
9117;139;9117;4400;1;2022-01-12 12:07:03;0;ACTIVO
9118;139;9118;4401;1;2022-01-12 12:07:03;0;ACTIVO
9119;139;9119;4402;1;2022-01-12 12:07:03;0;ACTIVO
9120;139;9120;4403;1;2022-01-12 12:07:03;0;ACTIVO
9121;139;9121;4404;1;2022-01-12 12:07:03;0;ACTIVO
9122;139;9122;4405;1;2022-01-12 12:07:03;0;ACTIVO
9123;139;9123;4406;1;2022-01-12 12:07:03;0;ACTIVO
9124;139;9124;4407;1;2022-01-12 12:07:03;0;ACTIVO
9125;139;9125;4414;1;2022-01-12 12:07:03;0;ACTIVO
9126;139;9126;4415;1;2022-01-12 12:07:03;0;ACTIVO
9127;139;9127;4416;1;2022-01-12 12:07:03;0;ACTIVO
9128;139;9128;4417;1;2022-01-12 12:07:03;0;ACTIVO
9129;139;9129;4418;1;2022-01-12 12:07:03;0;ACTIVO
9130;139;9130;4419;1;2022-01-12 12:07:03;0;ACTIVO
9131;139;9131;4420;1;2022-01-12 12:07:03;0;ACTIVO
9132;139;9132;4421;1;2022-01-12 12:07:03;0;ACTIVO
9133;139;9133;4422;1;2022-01-12 12:07:03;0;ACTIVO
9134;139;9134;4423;1;2022-01-12 12:07:03;0;ACTIVO
9135;139;9135;4424;1;2022-01-12 12:07:03;0;ACTIVO
9136;139;9136;4425;1;2022-01-12 12:07:03;0;ACTIVO
9137;139;9137;4707;1;2022-01-12 12:07:03;0;ACTIVO
9138;139;9138;4708;1;2022-01-12 12:07:03;0;ACTIVO
9139;139;9139;4711;1;2022-01-12 12:07:03;0;ACTIVO
9140;139;9140;4712;1;2022-01-12 12:07:03;0;ACTIVO
9141;139;9141;4713;1;2022-01-12 12:07:03;0;ACTIVO
9142;139;9142;4714;1;2022-01-12 12:07:03;0;ACTIVO
9143;139;9143;4718;1;2022-01-12 12:07:03;0;ACTIVO
9144;139;9144;4719;1;2022-01-12 12:07:03;0;ACTIVO
9145;139;9145;4723;1;2022-01-12 12:07:03;0;ACTIVO
9146;139;9146;4724;1;2022-01-12 12:07:03;0;ACTIVO
9147;139;9147;4725;1;2022-01-12 12:07:03;0;ACTIVO
9148;139;9148;4737;1;2022-01-12 12:07:03;0;ACTIVO
9149;139;9149;4738;1;2022-01-12 12:07:03;0;ACTIVO
9150;139;9150;4739;1;2022-01-12 12:07:03;0;ACTIVO
9151;139;9151;4740;1;2022-01-12 12:07:03;0;ACTIVO
9152;139;9152;4763;1;2022-01-12 12:07:03;0;ACTIVO
9153;139;9153;4804;1;2022-01-12 12:07:03;0;ACTIVO
9154;140;9154;4426;1;2022-01-12 12:07:03;0;ACTIVO
9155;140;9155;4427;1;2022-01-12 12:07:03;0;ACTIVO
9156;140;9156;4428;1;2022-01-12 12:07:03;0;ACTIVO
9157;140;9157;4429;1;2022-01-12 12:07:03;0;ACTIVO
9158;140;9158;4430;1;2022-01-12 12:07:03;0;ACTIVO
9159;140;9159;4431;1;2022-01-12 12:07:03;0;ACTIVO
9160;140;9160;4432;1;2022-01-12 12:07:03;0;ACTIVO
9161;140;9161;4433;1;2022-01-12 12:07:03;0;ACTIVO
9162;140;9162;4434;1;2022-01-12 12:07:03;0;ACTIVO
9163;140;9163;4435;1;2022-01-12 12:07:03;0;ACTIVO
9164;140;9164;4436;1;2022-01-12 12:07:03;0;ACTIVO
9165;140;9165;4437;1;2022-01-12 12:07:03;0;ACTIVO
9166;140;9166;4438;1;2022-01-12 12:07:03;0;ACTIVO
9167;140;9167;4439;1;2022-01-12 12:07:03;0;ACTIVO
9168;140;9168;4440;1;2022-01-12 12:07:03;0;ACTIVO
9169;140;9169;4441;1;2022-01-12 12:07:03;0;ACTIVO
9170;140;9170;4442;1;2022-01-12 12:07:03;0;ACTIVO
9171;140;9171;4443;1;2022-01-12 12:07:03;0;ACTIVO
9172;140;9172;4444;1;2022-01-12 12:07:03;0;ACTIVO
9173;140;9173;4445;1;2022-01-12 12:07:03;0;ACTIVO
9174;140;9174;4446;1;2022-01-12 12:07:03;0;ACTIVO
9175;140;9175;4447;1;2022-01-12 12:07:03;0;ACTIVO
9176;140;9176;4448;1;2022-01-12 12:07:03;0;ACTIVO
9177;140;9177;4449;1;2022-01-12 12:07:03;0;ACTIVO
9178;140;9178;4450;1;2022-01-12 12:07:03;0;ACTIVO
9179;140;9179;4451;1;2022-01-12 12:07:03;0;ACTIVO
9180;140;9180;4452;1;2022-01-12 12:07:03;0;ACTIVO
9181;140;9181;4453;1;2022-01-12 12:07:03;0;ACTIVO
9182;140;9182;4454;1;2022-01-12 12:07:03;0;ACTIVO
9183;140;9183;4455;1;2022-01-12 12:07:03;0;ACTIVO
9184;140;9184;4456;1;2022-01-12 12:07:03;0;ACTIVO
9185;140;9185;4457;1;2022-01-12 12:07:03;0;ACTIVO
9186;140;9186;4458;1;2022-01-12 12:07:03;0;ACTIVO
9187;140;9187;4459;1;2022-01-12 12:07:03;0;ACTIVO
9188;140;9188;4460;1;2022-01-12 12:07:03;0;ACTIVO
9189;140;9189;4461;1;2022-01-12 12:07:03;0;ACTIVO
9190;140;9190;4462;1;2022-01-12 12:07:03;0;ACTIVO
9191;140;9191;4463;1;2022-01-12 12:07:03;0;ACTIVO
9192;140;9192;4464;1;2022-01-12 12:07:03;0;ACTIVO
9193;140;9193;4465;1;2022-01-12 12:07:03;0;ACTIVO
9194;140;9194;4466;1;2022-01-12 12:07:03;0;ACTIVO
9195;140;9195;4467;1;2022-01-12 12:07:03;0;ACTIVO
9196;140;9196;4468;1;2022-01-12 12:07:03;0;ACTIVO
9197;140;9197;4469;1;2022-01-12 12:07:03;0;ACTIVO
9198;140;9198;4470;1;2022-01-12 12:07:03;0;ACTIVO
9199;140;9199;4471;1;2022-01-12 12:07:03;0;ACTIVO
9200;140;9200;4472;1;2022-01-12 12:07:03;0;ACTIVO
9201;140;9201;4473;1;2022-01-12 12:07:03;0;ACTIVO
9202;140;9202;4474;1;2022-01-12 12:07:03;0;ACTIVO
9203;140;9203;4475;1;2022-01-12 12:07:03;0;ACTIVO
9204;140;9204;4476;1;2022-01-12 12:07:03;0;ACTIVO
9205;140;9205;4477;1;2022-01-12 12:07:03;0;ACTIVO
9206;140;9206;4478;1;2022-01-12 12:07:03;0;ACTIVO
9207;140;9207;4479;1;2022-01-12 12:07:03;0;ACTIVO
9208;140;9208;4480;1;2022-01-12 12:07:03;0;ACTIVO
9209;140;9209;4481;1;2022-01-12 12:07:03;0;ACTIVO
9210;140;9210;4482;1;2022-01-12 12:07:03;0;ACTIVO
9211;140;9211;4483;1;2022-01-12 12:07:03;0;ACTIVO
9212;140;9212;4484;1;2022-01-12 12:07:03;0;ACTIVO
9213;140;9213;4485;1;2022-01-12 12:07:03;0;ACTIVO
9214;140;9214;4486;1;2022-01-12 12:07:03;0;ACTIVO
9215;140;9215;4487;1;2022-01-12 12:07:03;0;ACTIVO
9216;140;9216;4488;1;2022-01-12 12:07:03;0;ACTIVO
9217;140;9217;4489;1;2022-01-12 12:07:03;0;ACTIVO
9218;140;9218;4490;1;2022-01-12 12:07:03;0;ACTIVO
9219;140;9219;4491;1;2022-01-12 12:07:03;0;ACTIVO
9220;140;9220;4492;1;2022-01-12 12:07:03;0;ACTIVO
9221;140;9221;4493;1;2022-01-12 12:07:03;0;ACTIVO
9222;140;9222;4494;1;2022-01-12 12:07:03;0;ACTIVO
9223;140;9223;4495;1;2022-01-12 12:07:03;0;ACTIVO
9224;140;9224;4496;1;2022-01-12 12:07:03;0;ACTIVO
9225;140;9225;4497;1;2022-01-12 12:07:03;0;ACTIVO
9226;140;9226;4498;1;2022-01-12 12:07:03;0;ACTIVO
9227;140;9227;4499;1;2022-01-12 12:07:03;0;ACTIVO
9228;140;9228;4500;1;2022-01-12 12:07:03;0;ACTIVO
9229;140;9229;4501;1;2022-01-12 12:07:03;0;ACTIVO
9230;140;9230;4502;1;2022-01-12 12:07:03;0;ACTIVO
9231;140;9231;4503;1;2022-01-12 12:07:03;0;ACTIVO
9232;140;9232;4504;1;2022-01-12 12:07:03;0;ACTIVO
9233;140;9233;4505;1;2022-01-12 12:07:03;0;ACTIVO
9234;140;9234;4506;1;2022-01-12 12:07:03;0;ACTIVO
9235;140;9235;4507;1;2022-01-12 12:07:03;0;ACTIVO
9236;140;9236;4508;1;2022-01-12 12:07:03;0;ACTIVO
9237;140;9237;4509;1;2022-01-12 12:07:03;0;ACTIVO
9238;140;9238;4510;1;2022-01-12 12:07:03;0;ACTIVO
9239;140;9239;4511;1;2022-01-12 12:07:03;0;ACTIVO
9240;140;9240;4512;1;2022-01-12 12:07:03;0;ACTIVO
9241;140;9241;4513;1;2022-01-12 12:07:03;0;ACTIVO
9242;140;9242;4514;1;2022-01-12 12:07:03;0;ACTIVO
9243;140;9243;4515;1;2022-01-12 12:07:03;0;ACTIVO
9244;140;9244;4516;1;2022-01-12 12:07:03;0;ACTIVO
9245;140;9245;4517;1;2022-01-12 12:07:03;0;ACTIVO
9246;140;9246;4518;1;2022-01-12 12:07:03;0;ACTIVO
9247;140;9247;4519;1;2022-01-12 12:07:03;0;ACTIVO
9248;140;9248;4520;1;2022-01-12 12:07:03;0;ACTIVO
9249;140;9249;4521;1;2022-01-12 12:07:03;0;ACTIVO
9250;140;9250;4522;1;2022-01-12 12:07:03;0;ACTIVO
9251;140;9251;4523;1;2022-01-12 12:07:03;0;ACTIVO
9252;140;9252;4524;1;2022-01-12 12:07:03;0;ACTIVO
9253;140;9253;4525;1;2022-01-12 12:07:03;0;ACTIVO
9254;140;9254;4526;1;2022-01-12 12:07:03;0;ACTIVO
9255;140;9255;4527;1;2022-01-12 12:07:03;0;ACTIVO
9256;140;9256;4528;1;2022-01-12 12:07:03;0;ACTIVO
9257;140;9257;4529;1;2022-01-12 12:07:03;0;ACTIVO
9258;140;9258;4530;1;2022-01-12 12:07:03;0;ACTIVO
9259;140;9259;4531;1;2022-01-12 12:07:03;0;ACTIVO
9260;140;9260;4532;1;2022-01-12 12:07:03;0;ACTIVO
9261;140;9261;4533;1;2022-01-12 12:07:03;0;ACTIVO
9262;140;9262;4534;1;2022-01-12 12:07:03;0;ACTIVO
9263;140;9263;4535;1;2022-01-12 12:07:03;0;ACTIVO
9264;140;9264;4536;1;2022-01-12 12:07:03;0;ACTIVO
9265;140;9265;4537;1;2022-01-12 12:07:03;0;ACTIVO
9266;140;9266;4538;1;2022-01-12 12:07:03;0;ACTIVO
9267;140;9267;4539;1;2022-01-12 12:07:03;0;ACTIVO
9268;140;9268;4540;1;2022-01-12 12:07:03;0;ACTIVO
9269;140;9269;4541;1;2022-01-12 12:07:03;0;ACTIVO
9270;140;9270;4542;1;2022-01-12 12:07:03;0;ACTIVO
9271;140;9271;4543;1;2022-01-12 12:07:03;0;ACTIVO
9272;140;9272;4544;1;2022-01-12 12:07:03;0;ACTIVO
9273;140;9273;4545;1;2022-01-12 12:07:03;0;ACTIVO
9274;140;9274;4546;1;2022-01-12 12:07:03;0;ACTIVO
9275;140;9275;4547;1;2022-01-12 12:07:03;0;ACTIVO
9276;140;9276;4548;1;2022-01-12 12:07:03;0;ACTIVO
9277;140;9277;4549;1;2022-01-12 12:07:03;0;ACTIVO
9278;140;9278;4550;1;2022-01-12 12:07:03;0;ACTIVO
9279;140;9279;4551;1;2022-01-12 12:07:03;0;ACTIVO
9280;140;9280;4552;1;2022-01-12 12:07:03;0;ACTIVO
9281;140;9281;4553;1;2022-01-12 12:07:03;0;ACTIVO
9282;140;9282;4554;1;2022-01-12 12:07:03;0;ACTIVO
9283;140;9283;4555;1;2022-01-12 12:07:03;0;ACTIVO
9284;140;9284;4556;1;2022-01-12 12:07:03;0;ACTIVO
9285;140;9285;4557;1;2022-01-12 12:07:03;0;ACTIVO
9286;140;9286;4558;1;2022-01-12 12:07:03;0;ACTIVO
9287;140;9287;4559;1;2022-01-12 12:07:03;0;ACTIVO
9288;140;9288;4560;1;2022-01-12 12:07:03;0;ACTIVO
9289;140;9289;4561;1;2022-01-12 12:07:03;0;ACTIVO
9290;140;9290;4562;1;2022-01-12 12:07:03;0;ACTIVO
9291;140;9291;4563;1;2022-01-12 12:07:03;0;ACTIVO
9292;140;9292;4564;1;2022-01-12 12:07:03;0;ACTIVO
9293;140;9293;4565;1;2022-01-12 12:07:03;0;ACTIVO
9294;140;9294;4566;1;2022-01-12 12:07:03;0;ACTIVO
9295;140;9295;4567;1;2022-01-12 12:07:03;0;ACTIVO
9296;140;9296;4573;1;2022-01-12 12:07:03;0;ACTIVO
9297;140;9297;4574;1;2022-01-12 12:07:03;0;ACTIVO
9298;140;9298;4575;1;2022-01-12 12:07:03;0;ACTIVO
9299;140;9299;4576;1;2022-01-12 12:07:03;0;ACTIVO
9300;140;9300;4577;1;2022-01-12 12:07:03;0;ACTIVO
9301;140;9301;4578;1;2022-01-12 12:07:03;0;ACTIVO
9302;140;9302;4583;1;2022-01-12 12:07:03;0;ACTIVO
9303;141;9303;4129;1;2022-01-12 12:07:03;0;ACTIVO
9304;141;9304;4235;1;2022-01-12 12:07:03;0;ACTIVO
9305;141;9305;4569;1;2022-01-12 12:07:03;0;ACTIVO
9306;141;9306;4570;1;2022-01-12 12:07:03;0;ACTIVO
9307;141;9307;4571;1;2022-01-12 12:07:03;0;ACTIVO
9308;141;9308;4572;1;2022-01-12 12:07:03;0;ACTIVO
9309;141;9309;4579;1;2022-01-12 12:07:03;0;ACTIVO
9310;141;9310;4580;1;2022-01-12 12:07:03;0;ACTIVO
9311;141;9311;4581;1;2022-01-12 12:07:03;0;ACTIVO
9312;141;9312;4582;1;2022-01-12 12:07:03;0;ACTIVO
9313;141;9313;4584;1;2022-01-12 12:07:03;0;ACTIVO
9314;141;9314;4585;1;2022-01-12 12:07:03;0;ACTIVO
9315;141;9315;4586;1;2022-01-12 12:07:03;0;ACTIVO
9316;141;9316;4587;1;2022-01-12 12:07:03;0;ACTIVO
9317;141;9317;4588;1;2022-01-12 12:07:03;0;ACTIVO
9318;141;9318;4589;1;2022-01-12 12:07:03;0;ACTIVO
9319;141;9319;4590;1;2022-01-12 12:07:03;0;ACTIVO
9320;141;9320;4591;1;2022-01-12 12:07:03;0;ACTIVO
9321;141;9321;4592;1;2022-01-12 12:07:03;0;ACTIVO
9322;141;9322;4593;1;2022-01-12 12:07:03;0;ACTIVO
9323;141;9323;4594;1;2022-01-12 12:07:03;0;ACTIVO
9324;141;9324;4595;1;2022-01-12 12:07:03;0;ACTIVO
9325;141;9325;4596;1;2022-01-12 12:07:03;0;ACTIVO
9326;141;9326;4597;1;2022-01-12 12:07:03;0;ACTIVO
9327;141;9327;4598;1;2022-01-12 12:07:03;0;ACTIVO
9328;141;9328;4599;1;2022-01-12 12:07:03;0;ACTIVO
9329;141;9329;4600;1;2022-01-12 12:07:03;0;ACTIVO
9330;141;9330;4601;1;2022-01-12 12:07:03;0;ACTIVO
9331;141;9331;4602;1;2022-01-12 12:07:03;0;ACTIVO
9332;141;9332;4603;1;2022-01-12 12:07:03;0;ACTIVO
9333;141;9333;4604;1;2022-01-12 12:07:03;0;ACTIVO
9334;141;9334;4605;1;2022-01-12 12:07:03;0;ACTIVO
9335;141;9335;4606;1;2022-01-12 12:07:03;0;ACTIVO
9336;141;9336;4607;1;2022-01-12 12:07:03;0;ACTIVO
9337;141;9337;4608;1;2022-01-12 12:07:03;0;ACTIVO
9338;141;9338;4609;1;2022-01-12 12:07:03;0;ACTIVO
9339;141;9339;4610;1;2022-01-12 12:07:03;0;ACTIVO
9340;141;9340;4611;1;2022-01-12 12:07:03;0;ACTIVO
9341;141;9341;4612;1;2022-01-12 12:07:03;0;ACTIVO
9342;141;9342;4613;1;2022-01-12 12:07:03;0;ACTIVO
9343;141;9343;4614;1;2022-01-12 12:07:03;0;ACTIVO
9344;141;9344;4615;1;2022-01-12 12:07:03;0;ACTIVO
9345;141;9345;4616;1;2022-01-12 12:07:03;0;ACTIVO
9346;141;9346;4617;1;2022-01-12 12:07:03;0;ACTIVO
9347;141;9347;4618;1;2022-01-12 12:07:03;0;ACTIVO
9348;141;9348;4619;1;2022-01-12 12:07:03;0;ACTIVO
9349;141;9349;4620;1;2022-01-12 12:07:03;0;ACTIVO
9350;141;9350;4621;1;2022-01-12 12:07:03;0;ACTIVO
9351;141;9351;4622;1;2022-01-12 12:07:03;0;ACTIVO
9352;141;9352;4623;1;2022-01-12 12:07:03;0;ACTIVO
9353;141;9353;4624;1;2022-01-12 12:07:03;0;ACTIVO
9354;141;9354;4625;1;2022-01-12 12:07:03;0;ACTIVO
9355;141;9355;4626;1;2022-01-12 12:07:03;0;ACTIVO
9356;141;9356;4627;1;2022-01-12 12:07:03;0;ACTIVO
9357;141;9357;4628;1;2022-01-12 12:07:03;0;ACTIVO
9358;141;9358;4629;1;2022-01-12 12:07:03;0;ACTIVO
9359;141;9359;4630;1;2022-01-12 12:07:03;0;ACTIVO
9360;141;9360;4631;1;2022-01-12 12:07:03;0;ACTIVO
9361;141;9361;4632;1;2022-01-12 12:07:03;0;ACTIVO
9362;141;9362;4633;1;2022-01-12 12:07:03;0;ACTIVO
9363;141;9363;4634;1;2022-01-12 12:07:03;0;ACTIVO
9364;141;9364;4635;1;2022-01-12 12:07:03;0;ACTIVO
9365;141;9365;4636;1;2022-01-12 12:07:03;0;ACTIVO
9366;141;9366;4637;1;2022-01-12 12:07:03;0;ACTIVO
9367;141;9367;4638;1;2022-01-12 12:07:03;0;ACTIVO
9368;141;9368;4640;1;2022-01-12 12:07:03;0;ACTIVO
9369;141;9369;4641;1;2022-01-12 12:07:03;0;ACTIVO
9370;141;9370;4642;1;2022-01-12 12:07:03;0;ACTIVO
9371;141;9371;4643;1;2022-01-12 12:07:03;0;ACTIVO
9372;141;9372;4644;1;2022-01-12 12:07:03;0;ACTIVO
9373;141;9373;4645;1;2022-01-12 12:07:03;0;ACTIVO
9374;141;9374;4646;1;2022-01-12 12:07:03;0;ACTIVO
9375;141;9375;4647;1;2022-01-12 12:07:03;0;ACTIVO
9376;141;9376;4648;1;2022-01-12 12:07:03;0;ACTIVO
9377;141;9377;4649;1;2022-01-12 12:07:03;0;ACTIVO
9378;141;9378;4650;1;2022-01-12 12:07:03;0;ACTIVO
9379;141;9379;4651;1;2022-01-12 12:07:03;0;ACTIVO
9380;141;9380;4652;1;2022-01-12 12:07:03;0;ACTIVO
9381;141;9381;4653;1;2022-01-12 12:07:03;0;ACTIVO
9382;141;9382;4654;1;2022-01-12 12:07:03;0;ACTIVO
9383;141;9383;4655;1;2022-01-12 12:07:03;0;ACTIVO
9384;141;9384;4656;1;2022-01-12 12:07:03;0;ACTIVO
9385;141;9385;4657;1;2022-01-12 12:07:03;0;ACTIVO
9386;141;9386;4658;1;2022-01-12 12:07:03;0;ACTIVO
9387;141;9387;4659;1;2022-01-12 12:07:03;0;ACTIVO
9388;141;9388;4660;1;2022-01-12 12:07:03;0;ACTIVO
9389;141;9389;4661;1;2022-01-12 12:07:03;0;ACTIVO
9390;141;9390;4662;1;2022-01-12 12:07:03;0;ACTIVO
9391;141;9391;4663;1;2022-01-12 12:07:03;0;ACTIVO
9392;141;9392;4664;1;2022-01-12 12:07:03;0;ACTIVO
9393;141;9393;4665;1;2022-01-12 12:07:03;0;ACTIVO
9394;141;9394;4666;1;2022-01-12 12:07:03;0;ACTIVO
9395;141;9395;4667;1;2022-01-12 12:07:03;0;ACTIVO
9396;141;9396;4668;1;2022-01-12 12:07:03;0;ACTIVO
9397;141;9397;4669;1;2022-01-12 12:07:03;0;ACTIVO
9398;141;9398;4670;1;2022-01-12 12:07:03;0;ACTIVO
9399;141;9399;4671;1;2022-01-12 12:07:03;0;ACTIVO
9400;141;9400;4672;1;2022-01-12 12:07:03;0;ACTIVO
9401;141;9401;4673;1;2022-01-12 12:07:03;0;ACTIVO
9402;141;9402;4674;1;2022-01-12 12:07:03;0;ACTIVO
9403;141;9403;4675;1;2022-01-12 12:07:03;0;ACTIVO
9404;141;9404;4676;1;2022-01-12 12:07:03;0;ACTIVO
9405;141;9405;4677;1;2022-01-12 12:07:03;0;ACTIVO
9406;141;9406;4678;1;2022-01-12 12:07:03;0;ACTIVO
9407;141;9407;4679;1;2022-01-12 12:07:03;0;ACTIVO
9408;141;9408;4680;1;2022-01-12 12:07:03;0;ACTIVO
9409;141;9409;4681;1;2022-01-12 12:07:03;0;ACTIVO
9410;141;9410;4682;1;2022-01-12 12:07:03;0;ACTIVO
9411;141;9411;4683;1;2022-01-12 12:07:03;0;ACTIVO
9412;141;9412;4684;1;2022-01-12 12:07:03;0;ACTIVO
9413;141;9413;4685;1;2022-01-12 12:07:03;0;ACTIVO
9414;141;9414;4686;1;2022-01-12 12:07:03;0;ACTIVO
9415;141;9415;4687;1;2022-01-12 12:07:03;0;ACTIVO
9416;141;9416;4688;1;2022-01-12 12:07:03;0;ACTIVO
9417;141;9417;4689;1;2022-01-12 12:07:03;0;ACTIVO
9418;141;9418;4690;1;2022-01-12 12:07:03;0;ACTIVO
9419;141;9419;4691;1;2022-01-12 12:07:03;0;ACTIVO
9420;141;9420;4692;1;2022-01-12 12:07:03;0;ACTIVO
9421;141;9421;4693;1;2022-01-12 12:07:03;0;ACTIVO
9422;141;9422;4694;1;2022-01-12 12:07:03;0;ACTIVO
9423;141;9423;4695;1;2022-01-12 12:07:03;0;ACTIVO
9424;141;9424;4696;1;2022-01-12 12:07:03;0;ACTIVO
9425;141;9425;4698;1;2022-01-12 12:07:03;0;ACTIVO
9426;141;9426;4699;1;2022-01-12 12:07:03;0;ACTIVO
9427;141;9427;4700;1;2022-01-12 12:07:03;0;ACTIVO
9428;141;9428;4701;1;2022-01-12 12:07:03;0;ACTIVO
9429;141;9429;4702;1;2022-01-12 12:07:03;0;ACTIVO
9430;141;9430;4703;1;2022-01-12 12:07:03;0;ACTIVO
9431;141;9431;4704;1;2022-01-12 12:07:03;0;ACTIVO
9432;141;9432;4705;1;2022-01-12 12:07:03;0;ACTIVO
9433;141;9433;4706;1;2022-01-12 12:07:03;0;ACTIVO
9434;141;9434;4709;1;2022-01-12 12:07:03;0;ACTIVO
9435;141;9435;4710;1;2022-01-12 12:07:03;0;ACTIVO
9436;141;9436;4715;1;2022-01-12 12:07:03;0;ACTIVO
9437;141;9437;4716;1;2022-01-12 12:07:03;0;ACTIVO
9438;141;9438;4717;1;2022-01-12 12:07:03;0;ACTIVO
9439;142;9439;4720;1;2022-01-12 12:07:03;0;ACTIVO
9440;142;9440;4721;1;2022-01-12 12:07:03;0;ACTIVO
9441;142;9441;4722;1;2022-01-12 12:07:03;0;ACTIVO
9442;142;9442;4726;1;2022-01-12 12:07:03;0;ACTIVO
9443;142;9443;4727;1;2022-01-12 12:07:03;0;ACTIVO
9444;142;9444;4728;1;2022-01-12 12:07:03;0;ACTIVO
9445;142;9445;4729;1;2022-01-12 12:07:03;0;ACTIVO
9446;142;9446;4730;1;2022-01-12 12:07:03;0;ACTIVO
9447;142;9447;4731;1;2022-01-12 12:07:03;0;ACTIVO
9448;142;9448;4732;1;2022-01-12 12:07:03;0;ACTIVO
9449;142;9449;4733;1;2022-01-12 12:07:03;0;ACTIVO
9450;142;9450;4734;1;2022-01-12 12:07:03;0;ACTIVO
9451;142;9451;4735;1;2022-01-12 12:07:03;0;ACTIVO
9452;142;9452;4736;1;2022-01-12 12:07:03;0;ACTIVO
9453;142;9453;4741;1;2022-01-12 12:07:03;0;ACTIVO
9454;142;9454;4742;1;2022-01-12 12:07:03;0;ACTIVO
9455;142;9455;4743;1;2022-01-12 12:07:03;0;ACTIVO
9456;142;9456;4744;1;2022-01-12 12:07:03;0;ACTIVO
9457;142;9457;4745;1;2022-01-12 12:07:03;0;ACTIVO
9458;142;9458;4746;1;2022-01-12 12:07:03;0;ACTIVO
9459;142;9459;4747;1;2022-01-12 12:07:03;0;ACTIVO
9460;142;9460;4748;1;2022-01-12 12:07:03;0;ACTIVO
9461;142;9461;4749;1;2022-01-12 12:07:03;0;ACTIVO
9462;142;9462;4750;1;2022-01-12 12:07:03;0;ACTIVO
9463;142;9463;4751;1;2022-01-12 12:07:03;0;ACTIVO
9464;142;9464;4752;1;2022-01-12 12:07:03;0;ACTIVO
9465;142;9465;4753;1;2022-01-12 12:07:03;0;ACTIVO
9466;142;9466;4754;1;2022-01-12 12:07:03;0;ACTIVO
9467;142;9467;4755;1;2022-01-12 12:07:03;0;ACTIVO
9468;142;9468;4757;1;2022-01-12 12:07:03;0;ACTIVO
9469;142;9469;4758;1;2022-01-12 12:07:03;0;ACTIVO
9470;142;9470;4759;1;2022-01-12 12:07:03;0;ACTIVO
9471;142;9471;4760;1;2022-01-12 12:07:03;0;ACTIVO
9472;142;9472;4761;1;2022-01-12 12:07:03;0;ACTIVO
9473;142;9473;4762;1;2022-01-12 12:07:03;0;ACTIVO
9474;142;9474;4764;1;2022-01-12 12:07:03;0;ACTIVO
9475;142;9475;4765;1;2022-01-12 12:07:03;0;ACTIVO
9476;142;9476;4766;1;2022-01-12 12:07:03;0;ACTIVO
9477;142;9477;4767;1;2022-01-12 12:07:03;0;ACTIVO
9478;142;9478;4768;1;2022-01-12 12:07:03;0;ACTIVO
9479;142;9479;4769;1;2022-01-12 12:07:03;0;ACTIVO
9480;142;9480;4770;1;2022-01-12 12:07:03;0;ACTIVO
9481;142;9481;4771;1;2022-01-12 12:07:03;0;ACTIVO
9482;142;9482;4772;1;2022-01-12 12:07:03;0;ACTIVO
9483;142;9483;4773;1;2022-01-12 12:07:03;0;ACTIVO
