11521;14286;3524;6;1;2022-01-01 12:00:00;0;ACTIVO
11522;14365;3525;12;1;2022-01-01 12:00:00;0;ACTIVO
11523;14366;3525;24;1;2022-01-01 12:00:00;0;ACTIVO
11524;14367;3525;31;1;2022-01-01 12:00:00;0;ACTIVO
11525;14374;3526;2;1;2022-01-01 12:00:00;0;ACTIVO
11526;14375;3526;18;1;2022-01-01 12:00:00;0;ACTIVO
11527;14376;3526;32;1;2022-01-01 12:00:00;0;ACTIVO
11528;14293;3527;16;1;2022-01-01 12:00:00;0;ACTIVO
11529;14294;3527;21;1;2022-01-01 12:00:00;0;ACTIVO
11530;14295;3528;2;1;2022-01-01 12:00:00;0;ACTIVO
11531;14296;3528;16;1;2022-01-01 12:00:00;0;ACTIVO
11532;14297;3528;18;1;2022-01-01 12:00:00;0;ACTIVO
11533;14298;3528;21;1;2022-01-01 12:00:00;0;ACTIVO
11534;14299;3528;32;1;2022-01-01 12:00:00;0;ACTIVO
11535;14300;3529;6;1;2022-01-01 12:00:00;0;ACTIVO
11536;14301;3529;25;1;2022-01-01 12:00:00;0;ACTIVO
11537;14302;3529;31;1;2022-01-01 12:00:00;0;ACTIVO
11538;14303;3530;12;1;2022-01-01 12:00:00;0;ACTIVO
11539;14304;3530;24;1;2022-01-01 12:00:00;0;ACTIVO
11540;14316;3531;6;1;2022-01-01 12:00:00;0;ACTIVO
11541;14317;3531;25;1;2022-01-01 12:00:00;0;ACTIVO
11542;14318;3531;31;1;2022-01-01 12:00:00;0;ACTIVO
11543;14308;3532;2;1;2022-01-01 12:00:00;0;ACTIVO
11544;14309;3532;18;1;2022-01-01 12:00:00;0;ACTIVO
11545;14313;3533;16;1;2022-01-01 12:00:00;0;ACTIVO
11546;14314;3533;21;1;2022-01-01 12:00:00;0;ACTIVO
11547;14315;3533;32;1;2022-01-01 12:00:00;0;ACTIVO
11548;14319;3534;16;1;2022-01-01 12:00:00;0;ACTIVO
11549;14320;3534;21;1;2022-01-01 12:00:00;0;ACTIVO
11550;14321;3535;2;1;2022-01-01 12:00:00;0;ACTIVO
11551;14322;3535;18;1;2022-01-01 12:00:00;0;ACTIVO
11552;14323;3535;32;1;2022-01-01 12:00:00;0;ACTIVO
11553;14324;3536;12;1;2022-01-01 12:00:00;0;ACTIVO
11554;14325;3536;24;1;2022-01-01 12:00:00;0;ACTIVO
11555;14326;3536;31;1;2022-01-01 12:00:00;0;ACTIVO
11556;14327;3537;6;1;2022-01-01 12:00:00;0;ACTIVO
11557;14328;3537;25;1;2022-01-01 12:00:00;0;ACTIVO
11558;14329;3538;12;1;2022-01-01 12:00:00;0;ACTIVO
11559;14330;3538;24;1;2022-01-01 12:00:00;0;ACTIVO
11560;14331;3539;6;1;2022-01-01 12:00:00;0;ACTIVO
11561;14332;3539;25;1;2022-01-01 12:00:00;0;ACTIVO
11562;14333;3539;31;1;2022-01-01 12:00:00;0;ACTIVO
11563;14334;3540;12;1;2022-01-01 12:00:00;0;ACTIVO
11564;14335;3540;24;1;2022-01-01 12:00:00;0;ACTIVO
11565;14336;3541;2;1;2022-01-01 12:00:00;0;ACTIVO
11566;14337;3541;16;1;2022-01-01 12:00:00;0;ACTIVO
11567;14338;3542;16;1;2022-01-01 12:00:00;0;ACTIVO
11568;14339;3542;21;1;2022-01-01 12:00:00;0;ACTIVO
11569;14340;3543;16;1;2022-01-01 12:00:00;0;ACTIVO
11570;14341;3543;21;1;2022-01-01 12:00:00;0;ACTIVO
11571;14342;3544;6;1;2022-01-01 12:00:00;0;ACTIVO
11572;14343;3544;12;1;2022-01-01 12:00:00;0;ACTIVO
11573;14344;3544;24;1;2022-01-01 12:00:00;0;ACTIVO
11574;14345;3545;2;1;2022-01-01 12:00:00;0;ACTIVO
11575;14346;3545;16;1;2022-01-01 12:00:00;0;ACTIVO
11576;14347;3545;21;1;2022-01-01 12:00:00;0;ACTIVO
11577;14348;3546;6;1;2022-01-01 12:00:00;0;ACTIVO
11578;14349;3546;12;1;2022-01-01 12:00:00;0;ACTIVO
11579;14350;3546;24;1;2022-01-01 12:00:00;0;ACTIVO
11580;14351;3547;6;1;2022-01-01 12:00:00;0;ACTIVO
11581;14352;3547;12;1;2022-01-01 12:00:00;0;ACTIVO
11582;14353;3547;24;1;2022-01-01 12:00:00;0;ACTIVO
11583;14354;3548;2;1;2022-01-01 12:00:00;0;ACTIVO
11584;14355;3548;16;1;2022-01-01 12:00:00;0;ACTIVO
11585;14356;3548;21;1;2022-01-01 12:00:00;0;ACTIVO
11586;14357;3549;12;1;2022-01-01 12:00:00;0;ACTIVO
11587;14358;3549;24;1;2022-01-01 12:00:00;0;ACTIVO
11588;14359;3550;6;1;2022-01-01 12:00:00;0;ACTIVO
11589;14360;3550;25;1;2022-01-01 12:00:00;0;ACTIVO
11590;14361;3550;31;1;2022-01-01 12:00:00;0;ACTIVO
11591;14362;3551;6;1;2022-01-01 12:00:00;0;ACTIVO
11592;14363;3551;12;1;2022-01-01 12:00:00;0;ACTIVO
11593;14364;3551;24;1;2022-01-01 12:00:00;0;ACTIVO
11594;14382;3552;2;1;2022-01-01 12:00:00;0;ACTIVO
11595;14383;3552;18;1;2022-01-01 12:00:00;0;ACTIVO
11596;14384;3553;16;1;2022-01-01 12:00:00;0;ACTIVO
11597;14385;3553;21;1;2022-01-01 12:00:00;0;ACTIVO
11598;14386;3553;32;1;2022-01-01 12:00:00;0;ACTIVO
11599;14387;3554;12;1;2022-01-01 12:00:00;0;ACTIVO
11600;14388;3554;24;1;2022-01-01 12:00:00;0;ACTIVO
11601;14389;3554;31;1;2022-01-01 12:00:00;0;ACTIVO
11602;14390;3555;6;1;2022-01-01 12:00:00;0;ACTIVO
11603;14391;3555;25;1;2022-01-01 12:00:00;0;ACTIVO
11604;14392;3556;12;1;2022-01-01 12:00:00;0;ACTIVO
11605;14393;3556;24;1;2022-01-01 12:00:00;0;ACTIVO
11606;14394;3556;31;1;2022-01-01 12:00:00;0;ACTIVO
11607;14395;3557;2;1;2022-01-01 12:00:00;0;ACTIVO
11608;14396;3557;16;1;2022-01-01 12:00:00;0;ACTIVO
11609;14397;3558;6;1;2022-01-01 12:00:00;0;ACTIVO
11610;14398;3558;9;1;2022-01-01 12:00:00;0;ACTIVO
11611;14399;3558;24;1;2022-01-01 12:00:00;0;ACTIVO
11612;14400;3559;2;1;2022-01-01 12:00:00;0;ACTIVO
11613;14401;3559;16;1;2022-01-01 12:00:00;0;ACTIVO
11614;14402;3559;32;1;2022-01-01 12:00:00;0;ACTIVO
11615;14403;3560;2;1;2022-01-01 12:00:00;0;ACTIVO
11616;14404;3560;16;1;2022-01-01 12:00:00;0;ACTIVO
11617;14405;3560;32;1;2022-01-01 12:00:00;0;ACTIVO
11618;14440;3561;6;1;2022-01-01 12:00:00;0;ACTIVO
11619;14441;3561;24;1;2022-01-01 12:00:00;0;ACTIVO
11620;14442;3562;2;1;2022-01-01 12:00:00;0;ACTIVO
11621;14443;3562;18;1;2022-01-01 12:00:00;0;ACTIVO
11622;14410;3563;16;1;2022-01-01 12:00:00;0;ACTIVO
11623;14411;3563;21;1;2022-01-01 12:00:00;0;ACTIVO
11624;14412;3563;32;1;2022-01-01 12:00:00;0;ACTIVO
11625;14413;3564;6;1;2022-01-01 12:00:00;0;ACTIVO
11626;14414;3564;12;1;2022-01-01 12:00:00;0;ACTIVO
11627;14415;3564;31;1;2022-01-01 12:00:00;0;ACTIVO
11628;14416;3565;6;1;2022-01-01 12:00:00;0;ACTIVO
11629;14417;3565;25;1;2022-01-01 12:00:00;0;ACTIVO
11630;14418;3565;31;1;2022-01-01 12:00:00;0;ACTIVO
11631;14429;3566;12;1;2022-01-01 12:00:00;0;ACTIVO
11632;14430;3566;24;1;2022-01-01 12:00:00;0;ACTIVO
11633;14427;3567;16;1;2022-01-01 12:00:00;0;ACTIVO
11634;14428;3567;21;1;2022-01-01 12:00:00;0;ACTIVO
11635;14423;3568;2;1;2022-01-01 12:00:00;0;ACTIVO
11636;14424;3568;18;1;2022-01-01 12:00:00;0;ACTIVO
11637;14425;3569;16;1;2022-01-01 12:00:00;0;ACTIVO
11638;14426;3569;21;1;2022-01-01 12:00:00;0;ACTIVO
11639;14431;3570;6;1;2022-01-01 12:00:00;0;ACTIVO
11640;14432;3570;12;1;2022-01-01 12:00:00;0;ACTIVO
11641;14433;3570;25;1;2022-01-01 12:00:00;0;ACTIVO
11642;14434;3571;2;1;2022-01-01 12:00:00;0;ACTIVO
11643;14435;3571;16;1;2022-01-01 12:00:00;0;ACTIVO
11644;14436;3571;32;1;2022-01-01 12:00:00;0;ACTIVO
11645;14437;3572;6;1;2022-01-01 12:00:00;0;ACTIVO
11646;14438;3572;12;1;2022-01-01 12:00:00;0;ACTIVO
11647;14439;3572;25;1;2022-01-01 12:00:00;0;ACTIVO
11648;14444;3573;2;1;2022-01-01 12:00:00;0;ACTIVO
11649;14445;3573;16;1;2022-01-01 12:00:00;0;ACTIVO
11650;14446;3573;21;1;2022-01-01 12:00:00;0;ACTIVO
11651;14447;3573;32;1;2022-01-01 12:00:00;0;ACTIVO
11652;14448;3574;6;1;2022-01-01 12:00:00;0;ACTIVO
11653;14449;3574;31;1;2022-01-01 12:00:00;0;ACTIVO
11654;14450;3575;6;1;2022-01-01 12:00:00;0;ACTIVO
11655;14451;3575;12;1;2022-01-01 12:00:00;0;ACTIVO
11656;14452;3575;24;1;2022-01-01 12:00:00;0;ACTIVO
11657;14453;3575;31;1;2022-01-01 12:00:00;0;ACTIVO
11658;14454;3576;2;1;2022-01-01 12:00:00;0;ACTIVO
11659;14455;3576;18;1;2022-01-01 12:00:00;0;ACTIVO
11660;14456;3577;16;1;2022-01-01 12:00:00;0;ACTIVO
11661;14457;3577;21;1;2022-01-01 12:00:00;0;ACTIVO
11662;14458;3577;32;1;2022-01-01 12:00:00;0;ACTIVO
11663;14459;3578;6;1;2022-01-01 12:00:00;0;ACTIVO
11664;14460;3578;12;1;2022-01-01 12:00:00;0;ACTIVO
11665;14461;3578;24;1;2022-01-01 12:00:00;0;ACTIVO
11666;14462;3579;2;1;2022-01-01 12:00:00;0;ACTIVO
11667;14463;3579;16;1;2022-01-01 12:00:00;0;ACTIVO
11668;14464;3579;21;1;2022-01-01 12:00:00;0;ACTIVO
11669;14465;3580;16;1;2022-01-01 12:00:00;0;ACTIVO
11670;14466;3580;21;1;2022-01-01 12:00:00;0;ACTIVO
11671;14467;3581;2;1;2022-01-01 12:00:00;0;ACTIVO
11672;14468;3581;18;1;2022-01-01 12:00:00;0;ACTIVO
11673;14469;3581;32;1;2022-01-01 12:00:00;0;ACTIVO
11674;14470;3582;12;1;2022-01-01 12:00:00;0;ACTIVO
11675;14471;3582;24;1;2022-01-01 12:00:00;0;ACTIVO
11676;14472;3583;6;1;2022-01-01 12:00:00;0;ACTIVO
11677;14473;3583;25;1;2022-01-01 12:00:00;0;ACTIVO
11678;14474;3583;31;1;2022-01-01 12:00:00;0;ACTIVO
11679;14475;3584;2;1;2022-01-01 12:00:00;0;ACTIVO
11680;14476;3584;16;1;2022-01-01 12:00:00;0;ACTIVO
11681;14477;3584;18;1;2022-01-01 12:00:00;0;ACTIVO
11682;14478;3585;2;1;2022-01-01 12:00:00;0;ACTIVO
11683;14479;3585;18;1;2022-01-01 12:00:00;0;ACTIVO
11684;14480;3586;16;1;2022-01-01 12:00:00;0;ACTIVO
11685;14481;3586;21;1;2022-01-01 12:00:00;0;ACTIVO
11686;14482;3586;32;1;2022-01-01 12:00:00;0;ACTIVO
11687;14483;3587;12;1;2022-01-01 12:00:00;0;ACTIVO
11688;14484;3587;24;1;2022-01-01 12:00:00;0;ACTIVO
11689;14485;3587;31;1;2022-01-01 12:00:00;0;ACTIVO
11690;14486;3588;6;1;2022-01-01 12:00:00;0;ACTIVO
11691;14487;3588;25;1;2022-01-01 12:00:00;0;ACTIVO
11692;14491;3589;2;1;2022-01-01 12:00:00;0;ACTIVO
11693;14492;3589;18;1;2022-01-01 12:00:00;0;ACTIVO
11694;14493;3589;32;1;2022-01-01 12:00:00;0;ACTIVO
11695;14494;3590;16;1;2022-01-01 12:00:00;0;ACTIVO
11696;14495;3590;21;1;2022-01-01 12:00:00;0;ACTIVO
11697;14496;3591;16;1;2022-01-01 12:00:00;0;ACTIVO
11698;14497;3591;21;1;2022-01-01 12:00:00;0;ACTIVO
11699;14498;3592;6;1;2022-01-01 12:00:00;0;ACTIVO
11700;14499;3592;12;1;2022-01-01 12:00:00;0;ACTIVO
11701;14500;3592;25;1;2022-01-01 12:00:00;0;ACTIVO
11702;14501;3592;31;1;2022-01-01 12:00:00;0;ACTIVO
11703;14502;3593;6;1;2022-01-01 12:00:00;0;ACTIVO
11704;14503;3593;25;1;2022-01-01 12:00:00;0;ACTIVO
11705;14504;3593;31;1;2022-01-01 12:00:00;0;ACTIVO
11706;14505;3594;6;1;2022-01-01 12:00:00;0;ACTIVO
11707;14506;3594;25;1;2022-01-01 12:00:00;0;ACTIVO
11708;14507;3595;2;1;2022-01-01 12:00:00;0;ACTIVO
11709;14508;3595;16;1;2022-01-01 12:00:00;0;ACTIVO
11710;14509;3596;6;1;2022-01-01 12:00:00;0;ACTIVO
11711;14510;3596;25;1;2022-01-01 12:00:00;0;ACTIVO
11712;14511;3597;12;1;2022-01-01 12:00:00;0;ACTIVO
11713;14512;3597;24;1;2022-01-01 12:00:00;0;ACTIVO
11714;14513;3598;12;1;2022-01-01 12:00:00;0;ACTIVO
11715;14514;3598;24;1;2022-01-01 12:00:00;0;ACTIVO
11716;14515;3599;2;1;2022-01-01 12:00:00;0;ACTIVO
11717;14516;3599;16;1;2022-01-01 12:00:00;0;ACTIVO
11718;14517;3599;21;1;2022-01-01 12:00:00;0;ACTIVO
11719;14518;3600;2;1;2022-01-01 12:00:00;0;ACTIVO
11720;14519;3600;18;1;2022-01-01 12:00:00;0;ACTIVO
11721;14520;3600;32;1;2022-01-01 12:00:00;0;ACTIVO
11722;14521;3601;6;1;2022-01-01 12:00:00;0;ACTIVO
11723;14522;3601;12;1;2022-01-01 12:00:00;0;ACTIVO
11724;14523;3601;24;1;2022-01-01 12:00:00;0;ACTIVO
11725;14524;3601;25;1;2022-01-01 12:00:00;0;ACTIVO
11726;14525;3602;6;1;2022-01-01 12:00:00;0;ACTIVO
11727;14526;3602;12;1;2022-01-01 12:00:00;0;ACTIVO
11728;14527;3602;25;1;2022-01-01 12:00:00;0;ACTIVO
11729;14528;3603;2;1;2022-01-01 12:00:00;0;ACTIVO
11730;14529;3603;16;1;2022-01-01 12:00:00;0;ACTIVO
11731;14530;3603;21;1;2022-01-01 12:00:00;0;ACTIVO
11732;14531;3604;2;1;2022-01-01 12:00:00;0;ACTIVO
11733;14532;3604;18;1;2022-01-01 12:00:00;0;ACTIVO
11734;14533;3604;32;1;2022-01-01 12:00:00;0;ACTIVO
11735;14534;3605;6;1;2022-01-01 12:00:00;0;ACTIVO
11736;14535;3605;12;1;2022-01-01 12:00:00;0;ACTIVO
11737;14536;3606;12;1;2022-01-01 12:00:00;0;ACTIVO
11738;14537;3606;24;1;2022-01-01 12:00:00;0;ACTIVO
11739;14538;3606;31;1;2022-01-01 12:00:00;0;ACTIVO
11740;14539;3607;2;1;2022-01-01 12:00:00;0;ACTIVO
11741;14540;3607;18;1;2022-01-01 12:00:00;0;ACTIVO
11742;14541;3608;16;1;2022-01-01 12:00:00;0;ACTIVO
11743;14542;3608;21;1;2022-01-01 12:00:00;0;ACTIVO
11744;14543;3608;32;1;2022-01-01 12:00:00;0;ACTIVO
11745;14544;3609;12;1;2022-01-01 12:00:00;0;ACTIVO
11746;14545;3609;24;1;2022-01-01 12:00:00;0;ACTIVO
11747;14546;3610;6;1;2022-01-01 12:00:00;0;ACTIVO
11748;14547;3610;25;1;2022-01-01 12:00:00;0;ACTIVO
11749;14548;3610;31;1;2022-01-01 12:00:00;0;ACTIVO
11750;14549;3611;16;1;2022-01-01 12:00:00;0;ACTIVO
11751;14550;3611;21;1;2022-01-01 12:00:00;0;ACTIVO
11752;14551;3612;2;1;2022-01-01 12:00:00;0;ACTIVO
11753;14552;3612;18;1;2022-01-01 12:00:00;0;ACTIVO
11754;14553;3612;32;1;2022-01-01 12:00:00;0;ACTIVO
11755;14554;3613;12;1;2022-01-01 12:00:00;0;ACTIVO
11756;14555;3613;24;1;2022-01-01 12:00:00;0;ACTIVO
11757;14556;3613;31;1;2022-01-01 12:00:00;0;ACTIVO
11758;14557;3614;6;1;2022-01-01 12:00:00;0;ACTIVO
11759;14558;3614;25;1;2022-01-01 12:00:00;0;ACTIVO
11760;14559;3615;6;1;2022-01-01 12:00:00;0;ACTIVO
11761;14560;3615;25;1;2022-01-01 12:00:00;0;ACTIVO
11762;14561;3616;16;1;2022-01-01 12:00:00;0;ACTIVO
11763;14562;3616;21;1;2022-01-01 12:00:00;0;ACTIVO
11764;14563;3616;32;1;2022-01-01 12:00:00;0;ACTIVO
11765;14564;3617;2;1;2022-01-01 12:00:00;0;ACTIVO
11766;14565;3617;18;1;2022-01-01 12:00:00;0;ACTIVO
11767;14566;3618;2;1;2022-01-01 12:00:00;0;ACTIVO
11768;14567;3618;16;1;2022-01-01 12:00:00;0;ACTIVO
11769;14568;3619;12;1;2022-01-01 12:00:00;0;ACTIVO
11770;14569;3619;24;1;2022-01-01 12:00:00;0;ACTIVO
11771;14570;3620;2;1;2022-01-01 12:00:00;0;ACTIVO
11772;14571;3620;16;1;2022-01-01 12:00:00;0;ACTIVO
11773;14584;3621;12;1;2022-01-01 12:00:00;0;ACTIVO
11774;14585;3621;24;1;2022-01-01 12:00:00;0;ACTIVO
11775;14574;3622;16;1;2022-01-01 12:00:00;0;ACTIVO
11776;14575;3622;21;1;2022-01-01 12:00:00;0;ACTIVO
11777;14576;3623;9;1;2022-01-01 12:00:00;0;ACTIVO
11778;14577;3623;18;1;2022-01-01 12:00:00;0;ACTIVO
11779;14578;3623;32;1;2022-01-01 12:00:00;0;ACTIVO
11780;14579;3624;6;1;2022-01-01 12:00:00;0;ACTIVO
11781;14580;3624;25;1;2022-01-01 12:00:00;0;ACTIVO
11782;14581;3624;31;1;2022-01-01 12:00:00;0;ACTIVO
11783;14582;3625;12;1;2022-01-01 12:00:00;0;ACTIVO
11784;14583;3625;24;1;2022-01-01 12:00:00;0;ACTIVO
11785;14586;3626;2;1;2022-01-01 12:00:00;0;ACTIVO
11786;14587;3626;18;1;2022-01-01 12:00:00;0;ACTIVO
11787;14588;3627;9;1;2022-01-01 12:00:00;0;ACTIVO
11788;14589;3627;16;1;2022-01-01 12:00:00;0;ACTIVO
11789;14590;3627;32;1;2022-01-01 12:00:00;0;ACTIVO
11790;14591;3628;2;1;2022-01-01 12:00:00;0;ACTIVO
11791;14592;3628;18;1;2022-01-01 12:00:00;0;ACTIVO
11792;14593;3629;6;1;2022-01-01 12:00:00;0;ACTIVO
11793;14594;3629;25;1;2022-01-01 12:00:00;0;ACTIVO
11794;14595;3630;2;1;2022-01-01 12:00:00;0;ACTIVO
11795;14596;3630;18;1;2022-01-01 12:00:00;0;ACTIVO
11796;14597;3631;2;1;2022-01-01 12:00:00;0;ACTIVO
11797;14598;3631;18;1;2022-01-01 12:00:00;0;ACTIVO
11798;14599;3631;32;1;2022-01-01 12:00:00;0;ACTIVO
11799;14600;3632;16;1;2022-01-01 12:00:00;0;ACTIVO
11800;14601;3632;21;1;2022-01-01 12:00:00;0;ACTIVO
11801;14602;3633;2;1;2022-01-01 12:00:00;0;ACTIVO
11802;14603;3633;18;1;2022-01-01 12:00:00;0;ACTIVO
11803;14604;3633;32;1;2022-01-01 12:00:00;0;ACTIVO
11804;14605;3634;6;1;2022-01-01 12:00:00;0;ACTIVO
11805;14606;3634;25;1;2022-01-01 12:00:00;0;ACTIVO
11806;14607;3634;31;1;2022-01-01 12:00:00;0;ACTIVO
11807;14608;3635;12;1;2022-01-01 12:00:00;0;ACTIVO
11808;14609;3635;24;1;2022-01-01 12:00:00;0;ACTIVO
11809;14610;3636;12;1;2022-01-01 12:00:00;0;ACTIVO
11810;14611;3636;24;1;2022-01-01 12:00:00;0;ACTIVO
11811;14612;3637;6;1;2022-01-01 12:00:00;0;ACTIVO
11812;14613;3637;25;1;2022-01-01 12:00:00;0;ACTIVO
11813;14614;3637;31;1;2022-01-01 12:00:00;0;ACTIVO
11814;14615;3638;6;1;2022-01-01 12:00:00;0;ACTIVO
11815;14616;3638;25;1;2022-01-01 12:00:00;0;ACTIVO
11816;14617;3638;31;1;2022-01-01 12:00:00;0;ACTIVO
11817;14618;3639;2;1;2022-01-01 12:00:00;0;ACTIVO
11818;14619;3639;16;1;2022-01-01 12:00:00;0;ACTIVO
11819;14620;3640;6;1;2022-01-01 12:00:00;0;ACTIVO
11820;14621;3640;12;1;2022-01-01 12:00:00;0;ACTIVO
11821;14622;3641;2;1;2022-01-01 12:00:00;0;ACTIVO
11822;14623;3641;32;1;2022-01-01 12:00:00;0;ACTIVO
11823;14624;3642;6;1;2022-01-01 12:00:00;0;ACTIVO
11824;14625;3642;12;1;2022-01-01 12:00:00;0;ACTIVO
11825;14626;3642;24;1;2022-01-01 12:00:00;0;ACTIVO
11826;14627;3642;25;1;2022-01-01 12:00:00;0;ACTIVO
11827;14628;3642;31;1;2022-01-01 12:00:00;0;ACTIVO
11828;14629;3643;2;1;2022-01-01 12:00:00;0;ACTIVO
11829;14630;3643;16;1;2022-01-01 12:00:00;0;ACTIVO
11830;14631;3643;18;1;2022-01-01 12:00:00;0;ACTIVO
11831;14632;3644;6;1;2022-01-01 12:00:00;0;ACTIVO
11832;14633;3644;12;1;2022-01-01 12:00:00;0;ACTIVO
11833;14634;3644;25;1;2022-01-01 12:00:00;0;ACTIVO
11834;14635;3645;2;1;2022-01-01 12:00:00;0;ACTIVO
11835;14636;3645;18;1;2022-01-01 12:00:00;0;ACTIVO
11836;14637;3645;32;1;2022-01-01 12:00:00;0;ACTIVO
11837;14638;3646;16;1;2022-01-01 12:00:00;0;ACTIVO
11838;14639;3646;21;1;2022-01-01 12:00:00;0;ACTIVO
11839;14640;3647;6;1;2022-01-01 12:00:00;0;ACTIVO
11840;14641;3647;12;1;2022-01-01 12:00:00;0;ACTIVO
11841;14642;3647;25;1;2022-01-01 12:00:00;0;ACTIVO
11842;14643;3648;2;1;2022-01-01 12:00:00;0;ACTIVO
11843;14644;3648;18;1;2022-01-01 12:00:00;0;ACTIVO
11844;14645;3649;16;1;2022-01-01 12:00:00;0;ACTIVO
11845;14646;3649;21;1;2022-01-01 12:00:00;0;ACTIVO
11846;14647;3649;32;1;2022-01-01 12:00:00;0;ACTIVO
11847;14648;3650;16;1;2022-01-01 12:00:00;0;ACTIVO
11848;14649;3650;21;1;2022-01-01 12:00:00;0;ACTIVO
11849;14650;3650;32;1;2022-01-01 12:00:00;0;ACTIVO
11850;14651;3651;6;1;2022-01-01 12:00:00;0;ACTIVO
11851;14652;3651;12;1;2022-01-01 12:00:00;0;ACTIVO
11852;14653;3651;25;1;2022-01-01 12:00:00;0;ACTIVO
11853;14654;3652;6;1;2022-01-01 12:00:00;0;ACTIVO
11854;14655;3652;12;1;2022-01-01 12:00:00;0;ACTIVO
11855;14656;3652;25;1;2022-01-01 12:00:00;0;ACTIVO
11856;14657;3653;6;1;2022-01-01 12:00:00;0;ACTIVO
11857;14658;3653;12;1;2022-01-01 12:00:00;0;ACTIVO
11858;14659;3653;25;1;2022-01-01 12:00:00;0;ACTIVO
11859;14660;3654;6;1;2022-01-01 12:00:00;0;ACTIVO
11860;14661;3654;12;1;2022-01-01 12:00:00;0;ACTIVO
11861;14662;3654;25;1;2022-01-01 12:00:00;0;ACTIVO
11862;14663;3655;2;1;2022-01-01 12:00:00;0;ACTIVO
11863;14664;3655;16;1;2022-01-01 12:00:00;0;ACTIVO
11864;14665;3655;18;1;2022-01-01 12:00:00;0;ACTIVO
11865;14666;3656;6;1;2022-01-01 12:00:00;0;ACTIVO
11866;14667;3656;12;1;2022-01-01 12:00:00;0;ACTIVO
11867;14668;3656;25;1;2022-01-01 12:00:00;0;ACTIVO
11868;14669;3657;2;1;2022-01-01 12:00:00;0;ACTIVO
11869;14670;3657;18;1;2022-01-01 12:00:00;0;ACTIVO
11870;14671;3657;32;1;2022-01-01 12:00:00;0;ACTIVO
11871;14672;3658;6;1;2022-01-01 12:00:00;0;ACTIVO
11872;14673;3658;12;1;2022-01-01 12:00:00;0;ACTIVO
11873;14674;3659;2;1;2022-01-01 12:00:00;0;ACTIVO
11874;14675;3659;16;1;2022-01-01 12:00:00;0;ACTIVO
11875;14676;3660;6;1;2022-01-01 12:00:00;0;ACTIVO
11876;14677;3660;12;1;2022-01-01 12:00:00;0;ACTIVO
11877;14678;3661;16;1;2022-01-01 12:00:00;0;ACTIVO
11878;14679;3661;21;1;2022-01-01 12:00:00;0;ACTIVO
11879;14680;3662;9;1;2022-01-01 12:00:00;0;ACTIVO
11880;14681;3662;18;1;2022-01-01 12:00:00;0;ACTIVO
11881;14682;3662;21;1;2022-01-01 12:00:00;0;ACTIVO
11882;14683;3662;32;1;2022-01-01 12:00:00;0;ACTIVO
11883;14684;3663;2;1;2022-01-01 12:00:00;0;ACTIVO
11884;14685;3663;32;1;2022-01-01 12:00:00;0;ACTIVO
11885;14686;3664;25;1;2022-01-01 12:00:00;0;ACTIVO
11886;14687;3664;31;1;2022-01-01 12:00:00;0;ACTIVO
11887;14688;3665;6;1;2022-01-01 12:00:00;0;ACTIVO
11888;14689;3665;12;1;2022-01-01 12:00:00;0;ACTIVO
11889;14690;3666;12;1;2022-01-01 12:00:00;0;ACTIVO
11890;14691;3667;16;1;2022-01-01 12:00:00;0;ACTIVO
11891;14692;3668;18;1;2022-01-01 12:00:00;0;ACTIVO
11892;14693;3668;21;1;2022-01-01 12:00:00;0;ACTIVO
11893;14694;3668;32;1;2022-01-01 12:00:00;0;ACTIVO
11894;14695;3669;2;1;2022-01-01 12:00:00;0;ACTIVO
11895;14696;3670;2;1;2022-01-01 12:00:00;0;ACTIVO
11896;14697;3671;6;1;2022-01-01 12:00:00;0;ACTIVO
11897;14698;3672;24;1;2022-01-01 12:00:00;0;ACTIVO
11898;14699;3672;25;1;2022-01-01 12:00:00;0;ACTIVO
11899;14700;3672;31;1;2022-01-01 12:00:00;0;ACTIVO
11900;14701;3673;12;1;2022-01-01 12:00:00;0;ACTIVO
11901;14702;3674;6;1;2022-01-01 12:00:00;0;ACTIVO
11902;14703;3675;18;1;2022-01-01 12:00:00;0;ACTIVO
11903;14704;3675;21;1;2022-01-01 12:00:00;0;ACTIVO
11904;14705;3675;32;1;2022-01-01 12:00:00;0;ACTIVO
11905;14706;3676;2;1;2022-01-01 12:00:00;0;ACTIVO
11906;14707;3677;16;1;2022-01-01 12:00:00;0;ACTIVO
11907;14708;3678;6;1;2022-01-01 12:00:00;0;ACTIVO
11908;14733;3679;12;1;2022-01-01 12:00:00;0;ACTIVO
11909;14710;3680;24;1;2022-01-01 12:00:00;0;ACTIVO
11910;14711;3680;25;1;2022-01-01 12:00:00;0;ACTIVO
11911;14712;3680;31;1;2022-01-01 12:00:00;0;ACTIVO
11912;14713;3681;16;1;2022-01-01 12:00:00;0;ACTIVO
11913;14714;3682;2;1;2022-01-01 12:00:00;0;ACTIVO
11914;14715;3683;18;1;2022-01-01 12:00:00;0;ACTIVO
11915;14716;3683;21;1;2022-01-01 12:00:00;0;ACTIVO
11916;14717;3683;32;1;2022-01-01 12:00:00;0;ACTIVO
11917;14718;3684;6;1;2022-01-01 12:00:00;0;ACTIVO
11918;14719;3684;25;1;2022-01-01 12:00:00;0;ACTIVO
11919;14720;3684;31;1;2022-01-01 12:00:00;0;ACTIVO
11920;14721;3685;12;1;2022-01-01 12:00:00;0;ACTIVO
